7.586976883902755375e+00,7.584217728695248795e+00,-3.217253348542133407e-01,-1.603694381868513874e+00,-1.089873196928002330e-01,4.293359147061270420e+00,-2.034128577292003470e+00
7.786634170321248938e+00,7.790327123007616095e+00,-3.285850428442533833e-01,-1.603639191432760125e+00,-1.370567560279510877e-01,4.194515761862181336e+00,-1.632144037751661836e+00
7.986291456739742500e+00,7.985265576955319133e+00,-3.351860258246882607e-01,-1.609047332817019615e+00,-1.659086166642171067e-01,4.117919679975042158e+00,-1.255250436460352281e+00
8.185948743158235175e+00,8.178995231106274133e+00,-3.417264632541142100e-01,-1.613711582173488868e+00,-1.936932684205125710e-01,4.058402017143189155e+00,-8.937640517850580224e-01
8.385606029576729625e+00,8.384383548420998977e+00,-3.489624836867360469e-01,-1.619826261777562282e+00,-2.205600331153052540e-01,4.012886961438309363e+00,-5.209000415871170020e-01
8.585263315995224076e+00,8.583107646286466164e+00,-3.559511490554962410e-01,-1.629541645783419312e+00,-2.468906975936759618e-01,3.986991722950247841e+00,-1.921080451806131961e-01
8.784920602413716750e+00,8.785566170956174759e+00,-3.619739049129290787e-01,-1.637549211232508517e+00,-2.688909128705682106e-01,3.977220230831743475e+00,-1.055970210030680867e-01
8.984577888832209425e+00,8.984364177408160401e+00,-3.789413345570860070e-01,-1.711009048582432968e+00,-2.750927735405579444e-01,3.971919330106005841e+00,-9.265233678237307091e-02
9.184235175250703875e+00,9.176742114957102459e+00,-3.942689784174946421e-01,-1.812426515520477510e+00,-2.765401599677968503e-01,3.967414985055329968e+00,-7.409855268776631421e-02
9.383892461669198326e+00,9.378150997950921663e+00,-4.129815287934937573e-01,-1.922353146912821886e+00,-2.782488086289582330e-01,3.963635314065401261e+00,-5.598404037323424787e-02
9.583549748087691000e+00,9.587805172134022058e+00,-4.395623018189571685e-01,-2.031531097632770066e+00,-2.798232956332900589e-01,3.960649241290818967e+00,-1.577082720712472824e-02
9.783207034506183675e+00,9.778334737768387797e+00,-4.614877465730977679e-01,-2.144536081305178143e+00,-2.824957503375691292e-01,3.959885495102090314e+00,-2.491915709917449841e-03
9.982864320924678125e+00,9.891559471820347227e+00,-6.042381495823665460e-01,-2.260623335656429589e+00,-2.833589914773764762e-01,3.959770835662455468e+00,-1.907836610687783322e-03
1.018252160734317258e+01,9.988915339662288062e+00,-7.877726016759690753e-01,-2.372408184018075517e+00,-2.834105705129659758e-01,3.959670735973340072e+00,0.000000000000000000e+00
1.038217889376166525e+01,1.008136194453003043e+01,-9.714035690307882831e-01,-2.480485661223381211e+00,-2.835322515859352022e-01,3.959670735973340072e+00,0.000000000000000000e+00
1.058183618018015792e+01,1.017179635568010099e+01,-1.144519408454531817e+00,-2.586378452888039803e+00,-2.823505148569888656e-01,3.959670735973340072e+00,1.852844111788880255e-02
1.078149346659865238e+01,1.026390812177182355e+01,-1.317363407258273611e+00,-2.674948356208171951e+00,-2.820047882468454947e-01,3.960587097266085266e+00,2.190234664354762106e-02
1.098115075301714683e+01,1.034855768261948228e+01,-1.504462798326033690e+00,-2.700383287490704554e+00,-2.659363790522695226e-01,3.961722577397808198e+00,2.715631688612968886e-01
1.118080803943563950e+01,1.042710132798560885e+01,-1.685845978829007219e+00,-2.706738979592381966e+00,-2.439982082722907952e-01,3.975248347850798059e+00,5.896940537451919040e-01
1.138046532585413217e+01,1.050918733412593298e+01,-1.866979603814139965e+00,-2.714219622880637228e+00,-2.182891821642939101e-01,4.004639693965967417e+00,9.447660263018440308e-01
1.158012261227262663e+01,1.058793947800600854e+01,-2.051895499126545452e+00,-2.721069579524965754e+00,-1.939884052290581362e-01,4.051778686519325490e+00,1.260809708557856679e+00
1.177977989869112108e+01,1.067018634672093746e+01,-2.231907530570104381e+00,-2.731685890175866049e+00,-1.676152933308324711e-01,4.112902561128258583e+00,1.610125149311605774e+00
1.197943718510961375e+01,1.074764563844353660e+01,-2.416986193725101373e+00,-2.740541079230100152e+00,-1.406360387879365126e-01,4.190711107775491939e+00,1.975641506468856168e+00
1.217909447152810642e+01,1.083038225326614601e+01,-2.599292694653678737e+00,-2.745411291192207059e+00,-1.150623000095404025e-01,4.284053687535527288e+00,2.333748260964259025e+00
1.237875175794660088e+01,1.090720200038255605e+01,-2.784661921496736525e+00,-2.752011861053031083e+00,-9.046264771443343622e-02,4.392001756599773543e+00,2.700504525201763428e+00
1.257840904436509533e+01,1.098580273727386114e+01,-2.964748013427257689e+00,-2.757008398087638312e+00,-6.622813331736782105e-02,4.511200958933726746e+00,3.097695623829699318e+00
1.277806633078358800e+01,1.106053968642599727e+01,-3.150721837636711431e+00,-2.763635426800249650e+00,-4.653678880082908614e-02,4.646791534800427392e+00,3.440646403599301628e+00
1.297772361720208067e+01,1.112805549243102377e+01,-3.342756574953641202e+00,-2.772931764613153938e+00,-4.126888416853456004e-02,4.795144574238859647e+00,3.496587564668367953e+00
1.317738090362057513e+01,1.119657209853230206e+01,-3.525368354257835346e+00,-2.786746918612877710e+00,-4.030873618434083899e-02,4.935319446123551224e+00,3.463684874633439215e+00
1.337703819003906958e+01,1.126749126285075420e+01,-3.713956336361080801e+00,-2.794013662221524807e+00,-3.993083172294425998e-02,5.074752962886148744e+00,3.417156593402720155e+00
1.357669547645756225e+01,1.133632322603553888e+01,-3.900952357371257673e+00,-2.806155069326467189e+00,-3.885323787391142120e-02,5.207200462634070881e+00,3.391996916088494629e+00
1.377635276287605492e+01,1.140630653864474198e+01,-4.085899783436406807e+00,-2.813848373878654829e+00,-3.760752845220978469e-02,5.334457773617495846e+00,3.375323632885455005e+00
1.397601004929454938e+01,1.146747869568050504e+01,-4.280277580602890986e+00,-2.822203533197337855e+00,-3.469740018261530112e-02,5.461873427318553631e+00,3.410405029550800382e+00
1.417566733571304383e+01,1.152323828974568798e+01,-4.469199692095188858e+00,-2.831868715797584368e+00,-3.314454063326448957e-02,5.583512976881628731e+00,3.412198490173660836e+00
1.437532462213153650e+01,1.158626082143331004e+01,-4.659027361969057424e+00,-2.841716196521299587e+00,-3.157611454131389883e-02,5.704437348927716478e+00,3.417994114503758674e+00
1.457498190855002917e+01,1.164339442462708440e+01,-4.851063048687638712e+00,-2.850837040542197443e+00,-3.047015492750293833e-02,5.823248830998796421e+00,3.412250131275932574e+00
1.477463919496852363e+01,1.170313515739119481e+01,-5.040672717418733129e+00,-2.860776535620253469e+00,-2.920071866278878964e-02,5.938596323999150606e+00,3.415680407029437315e+00
1.497429648138701808e+01,1.175354377202999068e+01,-5.234097319739126064e+00,-2.865175956022879333e+00,-2.660620707190010717e-02,6.052471761820836349e+00,3.470850396194560705e+00
1.517395376780551075e+01,1.180515880970546050e+01,-5.427064291780580696e+00,-2.867697637302870639e+00,-2.325637740971344541e-02,6.165956893049266974e+00,3.561315219643031771e+00
1.537361105422400342e+01,1.185679649855692652e+01,-5.619853940338991549e+00,-2.873669253005368240e+00,-2.144664013560638668e-02,6.280174907932947193e+00,3.599631712104868875e+00
1.557326834064249788e+01,1.190840417676508700e+01,-5.812758402798173130e+00,-2.876216220374513632e+00,-1.851921800062952816e-02,6.393606709452530623e+00,3.688467577626448612e+00
1.577292562706099233e+01,1.196002732647438194e+01,-6.005620938285145982e+00,-2.881858231769355960e+00,-1.629293712741775382e-02,6.507766618091118893e+00,3.755477390307554231e+00
1.597258291347948500e+01,1.201162814589526207e+01,-6.198466852442415131e+00,-2.879092854554850422e+00,-1.483830852474768772e-02,6.621966420888226068e+00,3.794833653026992160e+00
1.617224019989797767e+01,1.206330736911196944e+01,-6.391454447174938380e+00,-2.877762272040708780e+00,-1.264127406740763425e-02,6.735485001219388757e+00,3.872006376023123142e+00
1.637189748631647035e+01,1.211466804922985041e+01,-6.583841547761139168e+00,-2.878099887952196401e+00,-8.963703374904340160e-03,6.848998742492089953e+00,4.025023576566431949e+00
1.657155477273496658e+01,1.216728168963910761e+01,-6.778630377926846862e+00,-2.878680167079164853e+00,-6.273943241919459866e-03,6.966565639815085476e+00,4.141006481671905881e+00
1.677121205915345925e+01,1.221459692385617934e+01,-6.965362926354023543e+00,-2.880238151793895085e+00,-4.665087543023901072e-03,7.080143525233986601e+00,4.211646474749085378e+00
1.697086934557195192e+01,1.227188660820769606e+01,-7.163173518139157814e+00,-2.879174226730436104e+00,-4.529341207840749915e-03,7.201605537202584451e+00,4.210594222938333075e+00
1.717052663199044815e+01,1.232736453392618792e+01,-7.360248870329946236e+00,-2.879613022723832572e+00,-4.920721886246305805e-03,7.320330310938453877e+00,4.181812115674132357e+00
1.737018391840894083e+01,1.237605215647523416e+01,-7.544698549998466675e+00,-2.879653221666907292e+00,-3.746860568056176611e-03,7.428508733879632508e+00,4.238737959928061905e+00
1.756984120482743350e+01,1.242724731020321194e+01,-7.740521610703955169e+00,-2.880105005578431410e+00,-3.354471290235879963e-03,7.543117523971443639e+00,4.254635206112609147e+00
1.776949849124592617e+01,1.247600614912800410e+01,-7.934712614650855755e+00,-2.878908446171601909e+00,-2.361132938196645534e-03,7.655216387841268677e+00,4.307132089623515014e+00
1.796915577766441885e+01,1.252948693466345098e+01,-8.126367587261489334e+00,-2.881455061499168302e+00,-3.332628475295414811e-03,7.766361946099432423e+00,4.244487921557685617e+00
1.816881306408291508e+01,1.258032617234259654e+01,-8.319604679299036576e+00,-2.882347165341005990e+00,-4.199192648697421329e-03,7.874806975662811404e+00,4.185097209344633917e+00
1.836847035050140775e+01,1.263175468753350827e+01,-8.512554693504620573e+00,-2.877509570363173452e+00,-5.602291449031134886e-03,7.980225415060971272e+00,7.923045033027822370e-01
1.856812763691990043e+01,1.268288945680053459e+01,-8.705307048269634862e+00,-2.875889810198703156e+00,-6.330913393039184177e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.876778492333839665e+01,1.273454608056029080e+01,-8.898994311870389140e+00,-2.879404910015150865e+00,-4.422630447992826307e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.896744220975688933e+01,1.278468012633921624e+01,-9.089745570249261775e+00,-2.883262275519298257e+00,-3.573638220394625368e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.916709949617538200e+01,1.283721873288568815e+01,-9.282676001175868663e+00,-2.887346796883431210e+00,-3.151199922040139913e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.936675678259387468e+01,1.289820178114533888e+01,-9.475737032167129925e+00,-2.888631013277499271e+00,-3.023428896689030199e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.956641406901236735e+01,1.295182766185591205e+01,-9.668152778915267476e+00,-2.889611113078058402e+00,-1.984768958989945216e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.976607135543086358e+01,1.299319181468068862e+01,-9.861881774638092679e+00,-2.891286579675629298e+00,-2.059541010190009229e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.996572864184935625e+01,1.303952581235978059e+01,-1.005661805722373536e+01,-2.892400525715220105e+00,-1.681435669716214998e-04,8.000000000000000000e+00,-2.897235659114294481e+00
2.016538592826784893e+01,1.308216226879694766e+01,-1.025071247149833553e+01,-2.894530260228457053e+00,2.191918780912393075e-03,7.927705214359821007e+00,-4.299047731945130124e+00
2.036504321468634515e+01,1.313117823260813566e+01,-1.044456772788821297e+01,-2.900470654120978153e+00,2.395779815340260376e-03,7.818520876122354579e+00,-4.199420054984072337e+00
2.056470050110483783e+01,1.318054018881679390e+01,-1.063827859623290628e+01,-2.903960426851258880e+00,4.139252788445765656e-03,7.710404022534240731e+00,-4.018352563948658585e+00
2.076435778752333050e+01,1.322873454583977981e+01,-1.083192495128191091e+01,-2.897898359675456170e+00,7.384143630097268762e-03,7.605693748944803545e+00,-3.896332348389148326e+00
2.096401507394182318e+01,1.327734821236712470e+01,-1.102571334154621674e+01,-2.893444284924944210e+00,9.756102148857966755e-03,7.502643388796652602e+00,-3.704973441813209867e+00
2.116367236036031585e+01,1.332558986507991250e+01,-1.121900373287420116e+01,-2.892196223231766616e+00,1.350994214515330478e-02,7.403610705174239470e+00,-3.533754178914885635e+00
2.136332964677881208e+01,1.337487137983788266e+01,-1.141415727829933680e+01,-2.891726213850751126e+00,1.707680042587908509e-02,7.306908000128083280e+00,-3.436154111225233621e+00
2.156298693319730475e+01,1.342020776045886876e+01,-1.160194099049090610e+01,-2.888030477268823226e+00,1.938689089957714579e-02,7.215491610282169788e+00,-3.286378327520980136e+00
2.176264421961579743e+01,1.347478394886175757e+01,-1.179881983372299459e+01,-2.887132493558844715e+00,2.285312751978126056e-02,7.121831456125787163e+00,-3.151586547095111879e+00
2.196230150603429365e+01,1.353113995896766930e+01,-1.199691559654237238e+01,-2.882126483265373906e+00,2.618075834777486635e-02,7.030100006159357484e+00,-3.088309383483540227e+00
2.216195879245278633e+01,1.357392831524795973e+01,-1.218148509713445549e+01,-2.873594514224071972e+00,2.812710383197832356e-02,6.946370057125122344e+00,-2.929355158001460513e+00
2.236161607887127900e+01,1.362467979870979740e+01,-1.237835388753426891e+01,-2.867942872427432732e+00,3.221662191563559596e-02,6.860098415835517827e+00,-2.843215069988491273e+00
2.256127336528977168e+01,1.368155068597603474e+01,-1.257163834318292039e+01,-2.859361170607877867e+00,3.489656464946631204e-02,6.776080180193163827e+00,-2.841766429481179301e+00
2.276093065170826435e+01,1.373078086040970014e+01,-1.276214232244851488e+01,-2.849918948420958387e+00,3.344523538249132011e-02,6.693052965114882902e+00,-2.946672980072949422e+00
2.296058793812676058e+01,1.379017513758775415e+01,-1.295762856283669784e+01,-2.844304737898045943e+00,3.340510487107317683e-02,6.602491109589110785e+00,-2.989066633679776874e+00
2.316024522454525325e+01,1.385466978898466550e+01,-1.314570424509742885e+01,-2.833399629115988194e+00,3.397650741760695203e-02,6.511856636811669929e+00,-3.004086084714405303e+00
2.335990251096374593e+01,1.391273115137198957e+01,-1.333035296928648350e+01,-2.820440860602675404e+00,3.372538070008779254e-02,6.421940722571915394e+00,-3.053590549728887549e+00
2.355955979738224215e+01,1.397850989920057607e+01,-1.352730747512483944e+01,-2.812196432496039122e+00,3.298110692213365724e-02,6.322434288608063113e+00,-3.126487402668009619e+00
2.375921708380073483e+01,1.404871902737608735e+01,-1.371043010707516885e+01,-2.800030711140122808e+00,3.273901300874990095e-02,6.224695918261078376e+00,-3.175335312017299128e+00
2.395887437021922750e+01,1.411286068698070828e+01,-1.389568562184182277e+01,-2.787856942353319045e+00,3.048050822855615308e-02,6.123872971401620013e+00,-3.300825636767412696e+00
2.415853165663772018e+01,1.418030328772621118e+01,-1.408631038994805351e+01,-2.782214635710376971e+00,2.806118675146828528e-02,6.013895770695977916e+00,-3.429266293177136049e+00
2.435818894305621285e+01,1.425466755492896276e+01,-1.427209606821239696e+01,-2.771824987936050810e+00,2.576136979611928779e-02,5.898681302393596226e+00,-3.547874202225267837e+00
2.455784622947470908e+01,1.432669218673669320e+01,-1.445884256556113456e+01,-2.764613358786459418e+00,2.319609746285460419e-02,5.777040377507544733e+00,-3.670365969313178045e+00
2.475750351589320175e+01,1.439970787384238093e+01,-1.464381875614027173e+01,-2.764346660873536088e+00,2.094954665728171808e-02,5.649281130950894791e+00,-3.776294155350257142e+00
2.495716080231169443e+01,1.448029156055581090e+01,-1.482650657130683491e+01,-2.760052833103270764e+00,1.959462626942095123e-02,5.514194709896412583e+00,-3.848796121351169663e+00
2.515681808873019065e+01,1.455609659809262979e+01,-1.501272590935001183e+01,-2.756523077772222052e+00,1.670576767920938649e-02,5.372028112226155727e+00,-3.962320348359457789e+00
2.535647537514868333e+01,1.463615949447211761e+01,-1.519680290853577809e+01,-2.757055853970547865e+00,1.185172624185298895e-02,5.221870917442899440e+00,-4.121823786399079204e+00
2.555613266156717600e+01,1.471131854273012962e+01,-1.537823477105072811e+01,-2.756332111045795230e+00,8.397305512070142239e-03,5.064486262820362406e+00,-4.229597676332447875e+00
2.575578994798566868e+01,1.478383738678983761e+01,-1.556574543901098551e+01,-2.756400843611909401e+00,2.588788934905843567e-03,4.893704037186171973e+00,-4.378782357471150632e+00
2.595544723440416135e+01,1.485720850257654391e+01,-1.575099253095238794e+01,-2.760413372033972301e+00,-3.004837514883440357e-03,4.712049561048873514e+00,-4.303563490424989979e+00
2.615510452082265758e+01,1.493034666440195224e+01,-1.593688471843329602e+01,-2.761542106214457171e+00,-6.929130471493680395e-03,4.525928524350148585e+00,-4.220158374975502724e+00
2.635476180724115025e+01,1.500354166978304704e+01,-1.612261700586132918e+01,-2.765073968669102378e+00,-1.198686277034394232e-02,4.335787053248493450e+00,-4.134764347640951243e+00
2.655441909365964293e+01,1.507672685211750085e+01,-1.630838072173455799e+01,-2.766735773109228802e+00,-1.812085989301273972e-02,4.141008684175130128e+00,-4.075642796611606222e+00
2.675407638007813915e+01,1.514991285923450448e+01,-1.649414208584573771e+01,-2.766264355675148501e+00,-2.383026789937274861e-02,3.939604078626005368e+00,-3.879487081066989251e+00
2.695373366649663183e+01,1.522309583878719330e+01,-1.667989953913101786e+01,-2.766060539711303612e+00,-4.051233387374369305e-02,3.737829956648137220e+00,-3.445862508231352539e+00
2.715339095291512450e+01,1.529629407144552466e+01,-1.686566856282765414e+01,-2.766691064268613776e+00,-7.936590096872050970e-02,3.548986053385593920e+00,-3.011806067465145897e+00
2.735304823933361718e+01,1.536943229364283248e+01,-1.705139797181095673e+01,-2.773115190586211032e+00,-1.258407591283586535e-01,3.375340254851406208e+00,-2.495688562488863393e+00
2.755270552575210985e+01,1.544277373909793916e+01,-1.723726185709945824e+01,-2.778664767860699492e+00,-1.875613872007894367e-01,3.224219414609216461e+00,-1.920389192928500410e+00
2.775236281217060608e+01,1.551549433067151185e+01,-1.742271546974376406e+01,-2.789693299663052350e+00,-2.621993150562208497e-01,3.103304876614775942e+00,-1.385066850664097293e+00
2.795202009858909875e+01,1.558981494743849971e+01,-1.760926184285743901e+01,-2.799855696440321395e+00,-3.372660084697688410e-01,3.012348140299105026e+00,-9.142657374222811217e-01
2.815167738500759143e+01,1.566216957904074114e+01,-1.779660233952797554e+01,-2.809883663453939473e+00,-4.055616537530716270e-01,2.950766349910413755e+00,-5.708023811406899295e-01
2.835133467142608765e+01,1.572251786042476063e+01,-1.798470638651563291e+01,-2.819690277804005607e+00,-4.568410373001648428e-01,2.912301631047986561e+00,-3.070119663092317208e-01
2.855099195784458033e+01,1.578420720949649336e+01,-1.817140045867643394e+01,-2.836972593062632164e+00,-4.949888560953047412e-01,2.891499630252378328e+00,-3.942797426678067152e-02
2.875064924426307300e+01,1.583789929052428569e+01,-1.836783315393700278e+01,-2.859504393341826045e+00,-5.280076800422361938e-01,2.888721517172230691e+00,-1.751774864694656195e-02
2.895030653068156568e+01,1.589134292802624771e+01,-1.855862149046135556e+01,-2.921824486057504444e+00,-5.310751041212267154e-01,2.887519755743537253e+00,-3.948154449686707736e-03
2.914996381710005835e+01,1.594623312087602329e+01,-1.875263748114028317e+01,-3.073442686203694318e+00,-5.328043307441043819e-01,2.887244048851276723e+00,-2.878606641086663056e-03
2.934962110351855458e+01,1.600063935153632855e+01,-1.894406127443635057e+01,3.023628963440810669e+00,-5.330058884721232682e-01,2.887045632079965340e+00,0.000000000000000000e+00
2.954927838993704725e+01,1.604093783865995704e+01,-1.913978505576679368e+01,2.777893244025831265e+00,-5.333512508504224536e-01,2.887045632079965340e+00,0.000000000000000000e+00
2.974893567635553993e+01,1.607472035471302974e+01,-1.935230122841091216e+01,2.479784388669422412e+00,-5.315605219744663490e-01,2.887045632079965340e+00,1.492578334703613570e-02
2.994859296277403615e+01,1.597736590934850121e+01,-1.934423313233229536e+01,2.176019614100198396e+00,-5.306329427402166621e-01,2.887550627641263912e+00,2.110978353664742790e-02
3.014825024919252883e+01,1.576576324903593473e+01,-1.931433223502164509e+01,1.902176415690430389e+00,-5.300636049878747480e-01,2.889112519808816781e+00,2.107438037957239108e-02
3.034790753561102150e+01,1.556906790085479564e+01,-1.927949060377693158e+01,1.693878501871269648e+00,-5.297856987789982819e-01,2.890569265198757787e+00,1.893351166081410492e-02
3.054756482202951418e+01,1.537331604298482013e+01,-1.925089678015011074e+01,1.539886897762702933e+00,-5.286286021406616520e-01,2.891864775581189928e+00,2.464144177743567143e-02
3.074722210844800685e+01,1.517648024875359702e+01,-1.921688780464464230e+01,1.408509339397298277e+00,-5.241735110121218399e-01,2.893566353917612854e+00,5.673868766447912049e-02
3.094687939486650308e+01,1.497985272978296400e+01,-1.918921993214901178e+01,1.396464484003021589e+00,-5.102774019366205227e-01,2.897457304583233473e+00,1.615891346814098684e-01
3.114653668128499575e+01,1.477811790167699435e+01,-1.915454808492015815e+01,1.388928905543183934e+00,-4.751116523836819705e-01,2.908850468107907261e+00,4.253850165269140726e-01
3.134619396770348843e+01,1.458063503994331711e+01,-1.911972645450082808e+01,1.381699929844927954e+00,-4.305224275567163805e-01,2.938029172956173607e+00,7.292237661831352247e-01
3.154585125412198465e+01,1.439175587637959097e+01,-1.908879354293332042e+01,1.374771270264792733e+00,-3.720700997640875585e-01,2.985155860282813212e+00,1.129925480313720865e+00
3.174550854054047733e+01,1.419395786491608646e+01,-1.904436985513529379e+01,1.370893379824134506e+00,-3.005230838084159140e-01,3.060928667507255341e+00,1.629813786811944887e+00
