2.799138683058727040e+00,2.809910185222787682e+00,-1.250175660324280048e-02,-1.584224462810599698e+00,-7.846637432626262995e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.999077160420065002e+00,3.009990961612519556e+00,-1.518439905269148953e-02,-1.583730636334756303e+00,-3.619634804353147502e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.199015637781402521e+00,3.215053217941452601e+00,-1.783425820483604610e-02,-1.583198585027318028e+00,7.987480490503039154e-04,8.000000000000000000e+00,0.000000000000000000e+00
3.398954115142740040e+00,3.413854586661004831e+00,-2.028197448907212777e-02,-1.582633565033686907e+00,3.238866591570217692e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.598892592504078003e+00,3.613787148467160204e+00,-2.262168094374347738e-02,-1.582013502178288400e+00,2.896788938197185272e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.798831069865415522e+00,3.813852299187495021e+00,-2.483248709528499548e-02,-1.581359017310021597e+00,3.332046932070339279e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.998769547226753041e+00,4.013702611989333313e+00,-2.690246172078265482e-02,-1.580656975455577706e+00,3.538057290943497427e-03,8.000000000000000000e+00,0.000000000000000000e+00
4.198708024588090559e+00,4.213658242869892767e+00,-2.882885747490711650e-02,-1.579903567622209515e+00,3.847421957453850318e-03,8.000000000000000000e+00,0.000000000000000000e+00
4.398646501949428078e+00,4.413582933216793514e+00,-3.060264839104355483e-02,-1.579127273486719440e+00,4.117869507065327790e-03,8.000000000000000000e+00,0.000000000000000000e+00
4.598584979310766485e+00,4.613514983211111087e+00,-3.221720745320057200e-02,-1.578312608414610185e+00,3.014249758483728177e-03,8.000000000000000000e+00,0.000000000000000000e+00
4.798523456672104004e+00,4.813449019126643691e+00,-3.366530432203780621e-02,-1.577461233672768470e+00,2.344254493560723584e-03,8.000000000000000000e+00,0.000000000000000000e+00
4.998461934033441523e+00,5.013383012983380738e+00,-3.493978449280506215e-02,-1.576576746337438273e+00,6.294485200453954271e-04,8.000000000000000000e+00,0.000000000000000000e+00
5.198400411394779042e+00,5.213318579913832629e+00,-3.603344525397137593e-02,-1.575650972335939759e+00,-7.322265504071180956e-04,8.000000000000000000e+00,0.000000000000000000e+00
5.398338888756116560e+00,5.413254835855779490e+00,-3.693925674692265237e-02,-1.574697276744974506e+00,-2.024007096986219813e-03,8.000000000000000000e+00,0.000000000000000000e+00
5.598277366117454079e+00,5.613192012379512263e+00,-3.765005398055343289e-02,-1.573714275011523167e+00,-3.566637184004612000e-03,8.000000000000000000e+00,0.000000000000000000e+00
5.798215843478792486e+00,5.813130365420716039e+00,-3.815768653644113773e-02,-1.572605087474130636e+00,-5.050271810552460494e-03,8.000000000000000000e+00,0.000000000000000000e+00
5.998154320840130005e+00,6.013066702843842926e+00,-3.845975370673001409e-02,-1.571833354409041039e+00,-6.439615839541093859e-03,8.000000000000000000e+00,0.000000000000000000e+00
6.198092798201467524e+00,6.213009591805651155e+00,-3.853507583681990700e-02,-1.570042295184291392e+00,-8.069279182144518600e-03,8.000000000000000000e+00,0.000000000000000000e+00
6.398031275562805043e+00,6.412942936277673311e+00,-3.840209125765319670e-02,-1.568647679100511061e+00,-9.561859418038914926e-03,8.000000000000000000e+00,0.000000000000000000e+00
6.597969752924142561e+00,6.612867902306883039e+00,-3.805123229567544674e-02,-1.572625879306868812e+00,-9.681611076856848699e-03,8.000000000000000000e+00,0.000000000000000000e+00
6.797908230285480080e+00,6.812904923853700723e+00,-3.728184548634821960e-02,-1.574850329330799603e+00,-1.019852171926409652e-02,8.000000000000000000e+00,0.000000000000000000e+00
6.997846707646817599e+00,7.012479207315346130e+00,-3.701290319282061342e-02,-1.581213616761251828e+00,-9.637220623843601938e-03,8.000000000000000000e+00,0.000000000000000000e+00
7.197785185008156006e+00,7.213271485844825470e+00,-3.452541725737427736e-02,-1.586126590258756908e+00,-9.417087834464214074e-03,8.000000000000000000e+00,0.000000000000000000e+00
7.397723662369493525e+00,7.413332301942948455e+00,-3.264178829746448157e-02,-1.590727102976486229e+00,-9.237409531818341346e-03,8.000000000000000000e+00,0.000000000000000000e+00
7.597662139730831043e+00,7.613430453900996042e+00,-4.130959932893637360e-02,-1.596275662335692624e+00,-8.744975364990453109e-03,8.000000000000000000e+00,-2.670529395966463326e+00
7.797600617092168562e+00,7.812206422795930472e+00,-4.626199034045808817e-02,-1.601553890431276495e+00,-8.346264616600878802e-03,7.933347112588650774e+00,-3.920059770968733037e+00
7.997539094453506081e+00,8.009118093605787081e+00,-5.925395203246953957e-02,-1.606407515170573674e+00,-7.851532966710981706e-03,7.835229975973343919e+00,-3.963319321717317489e+00
8.197477571814843600e+00,8.209830571014967049e+00,-6.914926586064555625e-02,-1.612170755483839812e+00,-7.170220815610510272e-03,7.732911558507856498e+00,-4.002391444213648342e+00
8.397416049176181119e+00,8.411684811922254923e+00,-7.824384388962364600e-02,-1.617362945742436775e+00,-7.616103130187580270e-03,7.627613166546429291e+00,-4.002326673573920246e+00
8.597354526537518637e+00,8.610636147359002734e+00,-8.896405769765976246e-02,-1.617027139956838555e+00,-7.454738840147761073e-03,7.522342447820920874e+00,-4.002462455908286643e+00
8.797293003898856156e+00,8.810479315633175545e+00,-9.874174910652629145e-02,-1.618242771750492359e+00,-8.057573158237024344e-03,7.415119199790176197e+00,-4.002433382907038428e+00
8.997231481260195451e+00,9.010199301312511011e+00,-1.081841777696645746e-01,-1.615113770687969685e+00,-8.130674365859029765e-03,7.306399598504538240e+00,-3.992848467538889334e+00
9.197169958621532970e+00,9.209916322942659050e+00,-1.171826274690798281e-01,-1.613307736391954794e+00,-8.740643972323644539e-03,7.196316937796066959e+00,-3.845851751112582928e+00
9.397108435982870489e+00,9.409685384728495805e+00,-1.256724554280475026e-01,-1.611635548676071839e+00,-1.193352976780554832e-02,7.088654746144792185e+00,-3.647433289471840201e+00
9.597046913344208008e+00,9.609460183757628116e+00,-1.336534746996616563e-01,-1.608683416192295157e+00,-1.635699918844400053e-02,6.985022055276451702e+00,-3.466594652616765693e+00
9.796985390705545527e+00,9.809258220783650728e+00,-1.410861641863800087e-01,-1.605979876256090400e+00,-2.065012197281136663e-02,6.885080776922156254e+00,-3.226953248186172463e+00
9.996923868066883045e+00,1.000907880162187347e+01,-1.479451703460492873e-01,-1.603229825335371839e+00,-2.642468569375774554e-02,6.790725618547544862e+00,-2.979775376027814282e+00
1.019686234542822056e+01,1.020893297993570492e+01,-1.541851595533363373e-01,-1.598714355828646072e+00,-3.262797208663635595e-02,6.702412468757895425e+00,-2.757148673640379855e+00
1.039680082278955808e+01,1.040874898964057138e+01,-1.598477634822764726e-01,-1.599102720366043506e+00,-3.852920053644597054e-02,6.619671113420912079e+00,-2.546215786530213077e+00
1.059673930015089560e+01,1.060872501681391000e+01,-1.647020716984514688e-01,-1.602435661963380165e+00,-4.437436714105515156e-02,6.542276471105490820e+00,-2.297645478901135352e+00
1.079667777751223312e+01,1.080851778712493960e+01,-1.690688557787714541e-01,-1.607070707500509510e+00,-5.128218219072266243e-02,6.471712002689162802e+00,-1.998353185333419546e+00
1.099661625487357064e+01,1.100806454627723419e+01,-1.730046677825793355e-01,-1.613726309813866111e+00,-5.956248503104832892e-02,6.409787151467551958e+00,-1.766187103099129185e+00
1.119655473223490816e+01,1.121038640553653742e+01,-1.730463237629500661e-01,-1.621078411198435765e+00,-6.636776777085640067e-02,6.353793732485585544e+00,-1.600745521142073802e+00
1.139649320959624568e+01,1.141309082013664344e+01,-1.823967891349949910e-01,-1.638446538402910990e+00,-7.161831312804033123e-02,6.302463673432570523e+00,-1.491545232932658616e+00
1.159643168695758497e+01,1.160277525969241630e+01,-1.967416913230591036e-01,-1.661683532574455224e+00,-7.544531709847759893e-02,6.257282696107790976e+00,-1.425778402321684846e+00
1.179637016431892249e+01,1.180855839416903663e+01,-2.136413660664469305e-01,-1.684128969322672642e+00,-7.830251666030413338e-02,6.210057083494548991e+00,-1.425705542507889056e+00
1.199630864168026001e+01,1.200924367828669403e+01,-2.338650039663214553e-01,-1.712073743617810617e+00,-7.942915792262593422e-02,6.163576437081782267e+00,-1.365888283763131206e+00
1.219624711904159753e+01,1.219913619142027272e+01,-2.543411473717370752e-01,-1.742642496651645834e+00,-8.219328507441604759e-02,6.121104760259305166e+00,-1.364401927249361046e+00
1.239618559640293505e+01,1.240233365231900109e+01,-2.949203061325304520e-01,-1.771432339526569644e+00,-8.231048959331060955e-02,6.074741866909909582e+00,-1.406148083486990163e+00
1.259612407376427257e+01,1.259329685523523956e+01,-3.455725611783266871e-01,-1.794470007957949420e+00,-8.202192029905888693e-02,6.028836762845458885e+00,-1.460252050780581401e+00
1.279606255112561009e+01,1.278783986277811024e+01,-3.943560350968480233e-01,-1.823308400210088331e+00,-8.007134751599057076e-02,5.980060053311014201e+00,-1.576045866423030573e+00
1.299600102848694760e+01,1.297350534910604480e+01,-4.525393194735112257e-01,-1.853290421987275005e+00,-7.614890457714552918e-02,5.928559685508276722e+00,-1.762424852770358985e+00
1.319593950584828512e+01,1.317132438223885416e+01,-5.133827893652868068e-01,-1.878697145071472452e+00,-7.186463630163353322e-02,5.866711280064192735e+00,-1.958386404153560800e+00
1.339587798320962264e+01,1.335808529741022532e+01,-5.779547278790034825e-01,-1.898020678236229442e+00,-5.963396440683519512e-02,5.800371806620378656e+00,-2.427030401385063652e+00
1.359581646057096016e+01,1.354416895283240585e+01,-6.383699215229975410e-01,-1.910371852686553185e+00,-4.584271511209449951e-02,5.717922562341152037e+00,-2.937505261793382338e+00
1.379575493793229768e+01,1.373554507161843397e+01,-7.108415122053051149e-01,-1.919093595348529968e+00,-3.234173029252472575e-02,5.611807604596664056e+00,-3.420395147576516859e+00
1.399569341529363520e+01,1.391879089190562802e+01,-7.881236762674435070e-01,-1.920848723198232966e+00,-1.702786739055006660e-02,5.489254712381482548e+00,-3.928981958364579974e+00
1.419563189265497449e+01,1.410627170501024175e+01,-8.608378538532603930e-01,-1.927386361170748241e+00,5.189529130560469354e-04,5.343386060991091924e+00,-3.925970441238318731e+00
1.439557037001631201e+01,1.429249205245307230e+01,-9.364901724146306172e-01,-1.928243399569098626e+00,1.926071900858906949e-02,5.193604605040627931e+00,-3.493046489287403134e+00
1.459550884737764953e+01,1.447265087966818164e+01,-1.009471963413911766e+00,-1.930422419060316752e+00,3.718259669472832873e-02,5.061182939907153511e+00,-3.088773238599955118e+00
1.479544732473898705e+01,1.466645914099433234e+01,-1.076482842116350591e+00,-1.927257573552863201e+00,5.572055189972674460e-02,4.934447027589759394e+00,-2.700878540621297397e+00
1.499538580210032457e+01,1.485701288244499629e+01,-1.140185080427269071e+00,-1.918228230491631603e+00,7.499410374195843165e-02,4.823219708414899110e+00,-2.325480303576715091e+00
1.519532427946166209e+01,1.504029756658045791e+01,-1.209602850198203683e+00,-1.908448530363934248e+00,9.484737747595267665e-02,4.727780274509310487e+00,-2.056011382503556195e+00
1.539526275682299961e+01,1.523182190006024506e+01,-1.277778522262195793e+00,-1.876909019253367727e+00,1.110566364186938021e-01,4.638528455064570011e+00,-1.794068529647209420e+00
1.559520123418433712e+01,1.542283948354865863e+01,-1.344705007545011100e+00,-1.844997985726890333e+00,1.275358373416935198e-01,4.559572067005067453e+00,-1.515477640796031311e+00
1.579513971154567464e+01,1.560465794752277446e+01,-1.406839500905503249e+00,-1.813456095521041478e+00,1.449980476926885919e-01,4.495255590990520744e+00,-1.295616113927259505e+00
1.599507818890701216e+01,1.580202188082395054e+01,-1.470081032847367686e+00,-1.780164261193357689e+00,1.601340572336318602e-01,4.435120447178798386e+00,-1.064431659999249158e+00
1.619501666626835146e+01,1.599357935641520534e+01,-1.523466832228963508e+00,-1.740567323546472700e+00,1.756677202047837172e-01,4.387134932736759474e+00,-8.538014403153684206e-01
1.639495514362968720e+01,1.618556527707053050e+01,-1.534789587415372081e+00,-1.694413162897332237e+00,1.898506505585241533e-01,4.349545671491701349e+00,-6.510525835378975223e-01
1.659489362099102649e+01,1.639038749186333632e+01,-1.548906177036061926e+00,-1.645785372608255637e+00,2.034423739257501251e-01,4.318705223174488239e+00,-4.673158823955638752e-01
1.679483209835236224e+01,1.658916613406343288e+01,-1.552425112450544376e+00,-1.600494754118793272e+00,2.154399001275501824e-01,4.297138683167114337e+00,-2.558922269601244248e-01
1.699477057571370153e+01,1.679207214144186722e+01,-1.551349864227643538e+00,-1.553406283722367665e+00,2.281728161244508668e-01,4.285038537064028041e+00,-5.877523251175788971e-02
1.719470905307503727e+01,1.699268015898207196e+01,-1.544282383463922104e+00,-1.499424340386312338e+00,2.392155392594307872e-01,4.282284328311067867e+00,-4.167770869923848563e-03
1.739464753043637657e+01,1.718220029342943533e+01,-1.520113772660672824e+00,-1.453930782507723007e+00,2.422144116639877720e-01,4.282098378340667644e+00,0.000000000000000000e+00
1.759458600779771231e+01,1.738586059671344586e+01,-1.492186638712976965e+00,-1.400385430144524657e+00,2.424417070152766751e-01,4.282098378340667644e+00,0.000000000000000000e+00
1.779452448515905161e+01,1.758906861152217971e+01,-1.465790709398435032e+00,-1.339279817827674357e+00,2.417281744280517231e-01,4.282098378340667644e+00,1.308359504459398123e-02
1.799446296252039090e+01,1.777871740396562217e+01,-1.435702747001750490e+00,-1.280509531658519551e+00,2.396777416259219806e-01,4.282685041419148853e+00,4.947678753596575218e-02
1.819440143988172665e+01,1.797417517669258302e+01,-1.381867258363390194e+00,-1.224931631185109504e+00,2.334703502126737606e-01,4.285026562819773233e+00,1.586452207753156207e-01
1.839433991724306594e+01,1.815910444694444337e+01,-1.303095103090057050e+00,-1.169074399594484337e+00,2.232294167665646867e-01,4.292462032654639437e+00,3.324465859436493420e-01
1.859427839460440168e+01,1.832604607808222141e+01,-1.215818325887518370e+00,-1.116903249590509350e+00,2.135586072726130824e-01,4.307027093337264745e+00,4.838848181066434662e-01
1.879421687196574098e+01,1.850901388194741770e+01,-1.099833330357419703e+00,-1.065763061665242262e+00,2.046420103710390459e-01,4.331296913598268183e+00,6.063886775174527344e-01
1.899415534932707672e+01,1.866947939491507924e+01,-9.905211053116534936e-01,-1.005817721868208281e+00,1.927573692359464130e-01,4.358394950858585304e+00,7.839568548300965833e-01
1.919409382668841602e+01,1.882590296169027511e+01,-8.836819852066164493e-01,-9.518807167498963828e-01,1.780203328974736543e-01,4.392335728432127162e+00,1.011022584350277809e+00
1.939403230404975176e+01,1.899475286022819986e+01,-7.500971647746456084e-01,-9.083494059919692276e-01,1.644995276966084718e-01,4.441617346552082068e+00,1.200259132134462225e+00
1.959397078141109105e+01,1.914953806687934090e+01,-6.317490134610935781e-01,-8.755294707365310902e-01,1.468999149513361968e-01,4.493962025688901463e+00,1.478754167900599104e+00
1.979390925877242680e+01,1.930510818485388569e+01,-5.170679517083717203e-01,-8.468408329114317512e-01,1.255555610169866720e-01,4.557114905501718383e+00,1.838050467025408086e+00
1.999384773613376609e+01,1.945304714939210555e+01,-3.743336816206165873e-01,-8.217482068315387078e-01,1.044762259686810441e-01,4.639287896818122370e+00,2.196859004481052313e+00
2.019378621349510183e+01,1.959148580023182618e+01,-2.299002359849626753e-01,-8.069731969356683798e-01,8.786649609142443973e-02,4.733077689425263301e+00,2.477112609375405228e+00
2.039372469085644113e+01,1.972639626202294849e+01,-8.055548936353863765e-02,-8.017701690860039587e-01,6.916545074222260614e-02,4.837261692861888562e+00,2.827090654143479043e+00
2.059366316821778042e+01,1.986052251570336580e+01,6.428699718009348030e-02,-7.918137172983724659e-01,4.868123032255288613e-02,4.951289830813117021e+00,3.252066446578647518e+00
2.079360164557911617e+01,1.999387059002961564e+01,2.129144530307977845e-01,-7.821785149638207368e-01,3.004633807832198314e-02,5.080749137796431114e+00,3.669883474262765954e+00
2.099354012294045546e+01,2.013094727344496704e+01,3.683810227461723485e-01,-7.826139856181220100e-01,7.551366631187625932e-03,5.228317886176274243e+00,4.239081067927894964e+00
2.119347860030179120e+01,2.027198425465761744e+01,5.013093419763982039e-01,-7.875620544087256203e-01,-1.633187736101236395e-02,5.383162619486785871e+00,3.972227675271513103e+00
2.139341707766313050e+01,2.041845937289366120e+01,6.277383867491665992e-01,-7.961350806213410847e-01,-3.771149360398802497e-02,5.524095454615940426e+00,3.294709992119115416e+00
2.159335555502446624e+01,2.057143825861937358e+01,7.720226792780854330e-01,-8.129665237469213546e-01,-5.466430112829465116e-02,5.648123403451465130e+00,2.701637840804145707e+00
2.179329403238580554e+01,2.071799161152353363e+01,9.049428693240155752e-01,-8.372120639479775361e-01,-7.042104096388222823e-02,5.741981388927676733e+00,2.123693612987024526e+00
2.199323250974714128e+01,2.085739100808872237e+01,1.037851916065417157e+00,-8.627331808457772144e-01,-8.457835155780343839e-02,5.812780902520215953e+00,1.587730980665164271e+00
2.219317098710848057e+01,2.100996555574597835e+01,1.182453893969076519e+00,-8.735737623932028351e-01,-9.670960939902176201e-02,5.869918168840551509e+00,1.113279567961383831e+00
2.239310946446981632e+01,2.115520207551495346e+01,1.317893160437550781e+00,-8.924977014462727176e-01,-1.034985296211169414e-01,5.907462113624410982e+00,8.335970708675185525e-01
2.259304794183115561e+01,2.130176501880647777e+01,1.428176999219825882e+00,-9.222382282551532251e-01,-1.109943925567040135e-01,5.933288030309832983e+00,5.380637434928768892e-01
2.279298641919249135e+01,2.148067820434750175e+01,1.553112646283764553e+00,-9.456146799519687951e-01,-1.187711145181265943e-01,5.953044315143229070e+00,2.364017547587674850e-01
2.299292489655383065e+01,2.164833909720826455e+01,1.667521034398886215e+00,-9.756215469434709187e-01,-1.228754925387196134e-01,5.961099278946115909e+00,7.915566840419099859e-02
2.319286337391516994e+01,2.179460760733800129e+01,1.776584911037494274e+00,-1.017188130590154671e+00,-1.232682646598928372e-01,5.963521537301432751e+00,6.163808337804444620e-02
2.339280185127650569e+01,2.197220458861250947e+01,1.879825955467303800e+00,-1.059148978196033042e+00,-1.217643366360963847e-01,5.965644401364258442e+00,1.120396019138547306e-01
2.359274032863784498e+01,2.215963682794037126e+01,1.975768716055981367e+00,-1.094119413408788821e+00,-1.175407307846255134e-01,5.969597593117624612e+00,2.568073015811287996e-01
2.379267880599918072e+01,2.232855862155262727e+01,2.067386807172294283e+00,-1.128438347001811781e+00,-1.104255357950408994e-01,5.977858779713998594e+00,4.994660504254871403e-01
2.399261728336052002e+01,2.250741453656320346e+01,2.155043954730039957e+00,-1.159957543395521595e+00,-1.028854777020542649e-01,5.994477812436911357e+00,7.484375001437976183e-01
2.419255576072185576e+01,2.269709916056672938e+01,2.225238700717436569e+00,-1.193692637924670841e+00,-9.707117702663189962e-02,6.019677437430544842e+00,9.279786967846560541e-01
2.439249423808319506e+01,2.288121910959311478e+01,2.287092263962919869e+00,-1.215636937517672544e+00,-8.738469102921542220e-02,6.049545646075753069e+00,1.247482241848860696e+00
2.459243271544453080e+01,2.307685405166605364e+01,2.344822967436163808e+00,-1.235654714167051971e+00,-7.475071817644825256e-02,6.091462328233532730e+00,1.671806332509425674e+00
2.479237119280587009e+01,2.327137738546561962e+01,2.401302961431421856e+00,-1.257116830789086759e+00,-6.193840348238015270e-02,6.146802849647954758e+00,2.105269825746098444e+00
2.499230967016720584e+01,2.346140219744713562e+01,2.457343540155458417e+00,-1.273964763282441792e+00,-4.714494808997234804e-02,6.214286831503412323e+00,2.624886528571520383e+00
2.519224814752854513e+01,2.365128981475896452e+01,2.511939182510276591e+00,-1.280483437270192981e+00,-2.810583540927524479e-02,6.297190864024996948e+00,3.330973980044113159e+00
2.539218662488988087e+01,2.384211450198961657e+01,2.573350177850217246e+00,-1.283042601900029833e+00,-1.027020188188306794e-02,6.402350048326341359e+00,4.024523540173012393e+00
2.559212510225122017e+01,2.403582859076562883e+01,2.629208590173280680e+00,-1.282984818567260099e+00,7.754529329698141640e-03,6.527850253959853966e+00,-2.899226006478661688e+00
2.579206357961255947e+01,2.422820997080845018e+01,2.683613490515976530e+00,-1.278778333721384941e+00,2.595025305880181016e-02,6.438444409639383359e+00,-2.661280099802902033e+00
2.599200205697389521e+01,2.441888918163681055e+01,2.739702913053140954e+00,-1.274148495932629022e+00,4.416859598811863352e-02,6.355758578545452231e+00,-1.977486770122580673e+00
2.619194053433523450e+01,2.461030204655533637e+01,2.796814894564424669e+00,-1.261739029000755741e+00,6.231466737862188798e-02,6.293302407831815160e+00,-1.562736618614968265e+00
2.639187901169657025e+01,2.479799037691908481e+01,2.854395442514724657e+00,-1.241928942827718263e+00,7.393207062490596282e-02,6.244361875660222161e+00,-1.120119528877712156e+00
2.659181748905790954e+01,2.499437212278675347e+01,2.912467684557787262e+00,-1.221149123732463870e+00,8.629891862317616569e-02,6.207518093572498508e+00,-7.314692283247262727e-01
2.679175596641924528e+01,2.518372615218445887e+01,2.976177584661534592e+00,-1.193292081601154075e+00,9.712167489333915771e-02,6.183931456484406120e+00,-4.118062723789147617e-01
2.699169444378058458e+01,2.537098465565878413e+01,3.041040083841995756e+00,-1.164143329671238458e+00,1.059329796570110810e-01,6.170720359580348813e+00,-2.234520330444172420e-01
2.719163292114192032e+01,2.555640139681342049e+01,3.120219184599458906e+00,-1.129576889324131805e+00,1.111425382800233785e-01,6.163415213456771014e+00,-7.145692808955646236e-02
2.739157139850325962e+01,2.572875005516497637e+01,3.217183161619874276e+00,-1.100217148725177951e+00,1.152294328157373177e-01,6.161122098555945392e+00,0.000000000000000000e+00
2.759150987586459536e+01,2.590767503621543710e+01,3.311737602260498292e+00,-1.063110837672115228e+00,1.171118882829436936e-01,6.161122098555945392e+00,0.000000000000000000e+00
2.779144835322593465e+01,2.607358145773458347e+01,3.415343317572274717e+00,-1.024669265327447176e+00,1.166607839043198036e-01,6.161122098555945392e+00,1.712366305910639416e-02
2.799138683058727040e+01,2.624380605337121963e+01,3.525617423029794750e+00,-9.833375068144711850e-01,1.150402861687490480e-01,6.161685778001293023e+00,7.783774326116711662e-02
2.819132530794860969e+01,2.640606040043895320e+01,3.644899650406463465e+00,-9.445106436654732152e-01,1.098371564074066969e-01,6.164229219672941795e+00,2.719382795464417857e-01
2.839126378530994899e+01,2.657035970057084029e+01,3.755990385337209414e+00,-9.199996249393809222e-01,1.045277183479491889e-01,6.172972522551965824e+00,4.624096456471351035e-01
2.859120226267128473e+01,2.673021184765628533e+01,3.878156912624397989e+00,-8.905652264180953237e-01,9.928863997198321412e-02,6.188025052460018216e+00,6.435737471104391316e-01
2.879114074003262402e+01,2.687775756554834672e+01,4.005791313942705933e+00,-8.687496348499449406e-01,9.135508592246889548e-02,6.208281905582155424e+00,9.244224630674608978e-01
2.899107921739395977e+01,2.702744963214756879e+01,4.144049444029576534e+00,-8.503631901829946660e-01,8.445490172403118112e-02,6.238550074774011911e+00,1.158556858172250958e+00
2.919101769475529906e+01,2.716952593738096411e+01,4.287219921065724471e+00,-8.360500397945517248e-01,7.509028696616433518e-02,6.275896123869779686e+00,1.487928466985911857e+00
2.939095617211663480e+01,2.731265109703456417e+01,4.423264069208252103e+00,-8.222666550122482709e-01,6.637571222001792393e-02,6.322539262515072700e+00,1.792163910917728975e+00
2.959089464947797410e+01,2.745560200008613805e+01,4.564078115834943716e+00,-8.146813660832031845e-01,5.533441545598845324e-02,6.379163432174069115e+00,2.193736453841016232e+00
2.979083312683930984e+01,2.759969711815117321e+01,4.706121480408540947e+00,-8.122787436891902857e-01,4.389384586143289108e-02,6.448369432150465208e+00,2.620329438277642975e+00
2.999077160420064914e+01,2.774203216883207546e+01,4.840812021873621696e+00,-8.141289028967841901e-01,3.120262334468654544e-02,6.527513642968061802e+00,3.116005071385117731e+00
3.019071008156198488e+01,2.788605544722210539e+01,4.982077447695927752e+00,-8.225255528048363018e-01,2.082150663613443337e-02,6.623116628203047362e+00,3.532150580401077544e+00
3.039064855892332417e+01,2.803451367702085406e+01,5.115975413833812269e+00,-8.239466858568438301e-01,1.241093131700816456e-02,6.728891281618859743e+00,3.883558126360197260e+00
3.059058703628465992e+01,2.818398093327599341e+01,5.249183288070724984e+00,-8.241167338269367315e-01,3.836146043719733693e-04,6.843467458620910548e+00,4.427534159258360802e+00
3.079052551364599921e+01,2.833142689710104278e+01,5.383337591475565453e+00,-8.279841460301019529e-01,-8.581998371590154884e-03,6.971244080008125898e+00,4.028429948932051197e+00
3.099046399100733851e+01,2.848342147845754013e+01,5.518673784524371406e+00,-8.264276405431543182e-01,-1.724926492223991664e-02,7.087872286025596935e+00,3.578932575170731489e+00
3.119040246836867425e+01,2.863376979772168696e+01,5.646582451976442485e+00,-8.293081365113158521e-01,-2.499273757197875701e-02,7.186853876593532142e+00,3.154603394628071378e+00
3.139034094573001354e+01,2.877687515918969652e+01,5.778739028333839123e+00,-8.347959720242835724e-01,-2.975345027186464611e-02,7.271854032909136123e+00,2.872141683093978326e+00
3.159027942309134929e+01,2.892297616754925116e+01,5.922005932617870450e+00,-8.418412622331151729e-01,-3.282688142096057415e-02,7.352229479601798623e+00,2.671033788388519348e+00
3.179021790045268858e+01,2.907091537475448817e+01,6.057081782555754579e+00,-8.491478911860842471e-01,-3.626073483437031175e-02,7.424651272842183403e+00,2.446610800991728230e+00
3.199015637781402432e+01,2.921094939452562045e+01,6.193879668683158535e+00,-8.585654067901520303e-01,-3.731813717958073345e-02,7.488882340901881207e+00,2.352573525949438693e+00
