3.791820990587106088e+00,3.768152731230014041e+00,-2.940036849783294048e-01,-1.639306322298973884e+00,5.969585694606391790e-05,6.552543176489572296e+00,-3.822436873348985742e+00
3.991390516407480327e+00,3.967155831686806078e+00,-3.076587576509408062e-01,-1.639306326009322357e+00,-2.543384090577152754e-05,6.435129460867221596e+00,-3.823946754316878138e+00
4.190960042227854565e+00,4.166279417388758510e+00,-3.213220977557224578e-01,-1.639306325266035591e+00,7.478290346661478060e-06,6.315412440716725584e+00,-3.824701732369263141e+00
4.390529568048227915e+00,4.365380296955067685e+00,-3.349838798175236443e-01,-1.639306325671240794e+00,-5.585896322571982883e-06,6.193371467669281039e+00,-3.824251887437718711e+00
4.590099093868602154e+00,4.564479066457995060e+00,-3.486455170615950783e-01,-1.639306323129748222e+00,2.031178040955375504e-05,6.068892955371818942e+00,-3.822740353826446391e+00
4.789668619688976392e+00,4.763581906293707036e+00,-3.623074337270567602e-01,-1.639306332345307204e+00,-6.400240383869133006e-05,5.941855382146443709e+00,-3.820788254349328117e+00
4.989238145509350630e+00,4.962682752518294826e+00,-3.759692132633766781e-01,-1.639306311056208498e+00,1.246793343273794373e-04,5.812110072614574463e+00,-3.815635851055415806e+00
5.188807671329724869e+00,5.161784220480019947e+00,-3.896310359506140464e-01,-1.639306330876875828e+00,-2.902923171748434013e-04,5.679582147839918882e+00,-3.738481176823189145e+00
5.388377197150098219e+00,5.360885583763911555e+00,-4.032928519244436405e-01,-1.639306410699852723e+00,-2.812204606974758655e-03,5.546663816821839177e+00,-3.672056312580322057e+00
5.587946722970472457e+00,5.559986891440433787e+00,-4.169546581007667063e-01,-1.639305893942112569e+00,-5.219953355865909056e-03,5.412930702503545355e+00,-3.589237866407529953e+00
5.787516248790846696e+00,5.759088379356957610e+00,-4.306165004452190970e-01,-1.639307648475010204e+00,-8.460197829055968871e-03,5.278940503790543026e+00,-3.474375272587922669e+00
5.987085774611220046e+00,5.958189451793422187e+00,-4.442782531128591228e-01,-1.639303793755267247e+00,-1.324088707070328504e-02,5.145916438800541393e+00,-3.324697055899946907e+00
6.186655300431594284e+00,6.157291072083916461e+00,-4.579401256578076174e-01,-1.639306746709476403e+00,-1.989004239498574217e-02,5.015320308204334054e+00,-3.202306219094273487e+00
6.386224826251968523e+00,6.356393486315559116e+00,-4.716021727012336684e-01,-1.639324084261560621e+00,-2.608112490576701414e-02,4.886232236696525177e+00,-3.076206983296085440e+00
6.585794352072342761e+00,6.555488000053323105e+00,-4.852624842119312443e-01,-1.639223954187497556e+00,-3.306298195833293901e-02,4.758936201647205877e+00,-3.012953528901281874e+00
6.785363877892716999e+00,6.754612588071734258e+00,-4.989294029482769788e-01,-1.639563079562404768e+00,-3.786692201259311136e-02,4.630847070829729795e+00,-2.699154110785306759e+00
6.984933403713090350e+00,6.953662874526112425e+00,-5.125800023333293431e-01,-1.638808130043979849e+00,-5.527608244918684466e-02,4.513057275761372722e+00,-2.377556601118702595e+00
7.184502929533464588e+00,7.152803115463281181e+00,-5.262503924911614561e-01,-1.640465154717656970e+00,-7.453931467580442172e-02,4.406645326413387131e+00,-2.079422022419768368e+00
7.384072455353838826e+00,7.352132208717947037e+00,-5.399625207300692287e-01,-1.650530889536637735e+00,-9.391096006598752266e-02,4.311332191490224730e+00,-1.791352452968903552e+00
7.583641981174212177e+00,7.549893117829981293e+00,-5.533321416374775703e-01,-1.660141209038169308e+00,-1.137549068419870246e-01,4.228173247735631968e+00,-1.541002447591223179e+00
7.783211506994586415e+00,7.753372922462538952e+00,-5.679735552394790110e-01,-1.673074275680799028e+00,-1.324156199993014593e-01,4.153155652131018449e+00,-1.296379827758376679e+00
7.982781032814960653e+00,7.953213024814126619e+00,-5.801730003056370100e-01,-1.692155877092149874e+00,-1.511464815491682379e-01,4.090183365537746418e+00,-1.059081103949399028e+00
8.182350558635334892e+00,8.147824000118619736e+00,-5.968430275646865457e-01,-1.718695251852324413e+00,-1.695231953243223899e-01,4.039291129206025843e+00,-8.326362453129887431e-01
8.381920084455709130e+00,8.340477250876043414e+00,-6.301383364596322423e-01,-1.743406280277358222e+00,-1.871362244683728027e-01,3.998786904966080247e+00,-5.787087660126781774e-01
8.581489610276083368e+00,8.543068402369133452e+00,-6.633166464479354207e-01,-1.771273595762389963e+00,-2.060785257999231679e-01,3.968965922260544676e+00,-3.208446364457948063e-01
8.781059136096455831e+00,8.737554826900902682e+00,-7.024508275008944924e-01,-1.790448005751912985e+00,-2.242603569818502618e-01,3.952896307262799169e+00,-2.090916282493515133e-01
8.980628661916830069e+00,8.920961795079321632e+00,-7.525095783113573411e-01,-1.859934742328050783e+00,-2.325958374128319628e-01,3.942827157865572030e+00,-1.361423744415609094e-01
9.180198187737204307e+00,9.120186216265700807e+00,-8.193645635244398706e-01,-1.936821844573394458e+00,-2.381649462947467433e-01,3.935564424764277369e+00,-9.006754286353524375e-02
9.379767713557578546e+00,9.309999713860744208e+00,-8.813067177275900610e-01,-2.014141726093956919e+00,-2.417009508011784547e-01,3.930992333082982793e+00,-4.049013056917732944e-02
9.579337239377952784e+00,9.504863778500654448e+00,-9.505957947327163815e-01,-2.093346150306035991e+00,-2.451750110030036234e-01,3.928861499872437602e+00,0.000000000000000000e+00
9.778906765198327022e+00,9.673226299446925580e+00,-9.965879460887873131e-01,-2.167830098364438740e+00,-2.477981163852875368e-01,3.928861499872437602e+00,0.000000000000000000e+00
9.978476291018701261e+00,9.819387818316918981e+00,-1.135312822222459772e+00,-2.242588426798975743e+00,-2.473929341034686036e-01,3.928861499872437602e+00,6.254374531027492856e-03
1.017804581683907550e+01,9.945982628608140530e+00,-1.286073239198405549e+00,-2.315940020838069824e+00,-2.442409798385940245e-01,3.929174874212285840e+00,5.430634631641421267e-02
1.037761534265944974e+01,1.006856897913035809e+01,-1.450763897997470186e+00,-2.386257835880925438e+00,-2.430613591560301379e-01,3.932011444027979863e+00,6.709784261760598501e-02
1.057718486847982220e+01,1.018644744514697997e+01,-1.609824934950596420e+00,-2.461763827700544915e+00,-2.404580383613555139e-01,3.935388410878184473e+00,1.009585640824661595e-01
1.077675439430019644e+01,1.030604299724338091e+01,-1.768695068196300957e+00,-2.534673741625917742e+00,-2.382031509914662448e-01,3.940486508456158443e+00,1.263163126521956170e-01
1.097632392012057068e+01,1.041399216414028395e+01,-1.939730400186488568e+00,-2.567188949649413576e+00,-2.244722195827075495e-01,3.946964596294308958e+00,3.280528998230334836e-01
1.117589344594094491e+01,1.051871724465939728e+01,-2.109602138542383543e+00,-2.591074462699205938e+00,-2.078411899987954170e-01,3.963516275798608213e+00,5.599268757107213057e-01
1.137546297176131915e+01,1.062196171773927844e+01,-2.274622947242634918e+00,-2.615253772371132435e+00,-1.901176648373351097e-01,3.990920754681014149e+00,7.969106900393115867e-01
1.157503249758169339e+01,1.071994048128726007e+01,-2.453699845289799786e+00,-2.638730422815657839e+00,-1.734450581012854653e-01,4.031475233779553413e+00,1.006033450022427056e+00
1.177460202340206763e+01,1.081038467581505458e+01,-2.634336332067384046e+00,-2.662133327404673011e+00,-1.581773887081674435e-01,4.081575483193981668e+00,1.189882004517361480e+00
1.197417154922244009e+01,1.089965651746503461e+01,-2.804457129951066552e+00,-2.679597688098954933e+00,-1.425069067371182718e-01,4.137204550560951155e+00,1.385786018321609747e+00
1.217374107504281433e+01,1.098956603898420603e+01,-2.986223283893251423e+00,-2.693556382498158985e+00,-1.283928390999629077e-01,4.204580940209885043e+00,1.555207080629168459e+00
1.237331060086318857e+01,1.106941406647539416e+01,-3.173360543822222990e+00,-2.713559084117849185e+00,-1.131018995652953579e-01,4.279175906126023499e+00,1.753951934538898305e+00
1.257288012668356281e+01,1.114502140690995446e+01,-3.352608183554819821e+00,-2.731035529671850259e+00,-9.591894120244635891e-02,4.358185107622451149e+00,2.003136979258648420e+00
1.277244965250393705e+01,1.122535527515503517e+01,-3.536862325286175057e+00,-2.741209803597630668e+00,-8.020364494822042334e-02,4.449613423282348990e+00,2.237043252197199461e+00
1.297201917832431128e+01,1.130142216377588404e+01,-3.721947751463226872e+00,-2.755891030767407379e+00,-7.393995819340593023e-02,4.549104897250342283e+00,2.294860229384632522e+00
1.317158870414468552e+01,1.138078678567213409e+01,-3.903206035774991811e+00,-2.766397199253431971e+00,-7.030654519609354225e-02,4.647852440229094384e+00,2.306200586068043012e+00
1.337115822996505976e+01,1.145090833605225455e+01,-4.091519610903374016e+00,-2.772975570527232314e+00,-6.620590308176352301e-02,4.746511654074752506e+00,2.333422522463699966e+00
1.357072775578543400e+01,1.151545995463943051e+01,-4.281246200023412385e+00,-2.785633110329251316e+00,-6.060714660155702010e-02,4.844031662365860136e+00,2.402874957139841783e+00
1.377029728160580646e+01,1.158546682120850058e+01,-4.465622982885688153e+00,-2.799177827564317766e+00,-5.517590797375229034e-02,4.940893959811618608e+00,2.478021836639462627e+00
1.396986680742618070e+01,1.165206160070100339e+01,-4.657493212659875148e+00,-2.811389142872074753e+00,-5.102988086259719475e-02,5.041725771624513186e+00,2.527871521821402734e+00
1.416943633324655494e+01,1.172038443256050932e+01,-4.841787755046431663e+00,-2.828405981196293162e+00,-4.703744587426027940e-02,5.139329973637765114e+00,2.582613461723144876e+00
1.436900585906692918e+01,1.178655462105084872e+01,-5.029924308547848888e+00,-2.837691685193516555e+00,-4.213450378187383327e-02,5.238590804659824407e+00,2.668709823108975421e+00
1.456857538488730341e+01,1.183975878419403927e+01,-5.221201837605688567e+00,-2.844613779959836108e+00,-3.780650523293067194e-02,5.338775153223562775e+00,2.747419323301005356e+00
1.476814491070767765e+01,1.189499571954007529e+01,-5.415467456845314054e+00,-2.854797809453557544e+00,-3.429883566709809872e-02,5.441717606647306305e+00,2.809332914054155861e+00
1.496771443652805189e+01,1.194877795773861884e+01,-5.610646527223056346e+00,-2.862312197566139638e+00,-3.035594961215557636e-02,5.545251011566403321e+00,2.891560354052111315e+00
1.516728396234842435e+01,1.199526371296472149e+01,-5.800648875741875266e+00,-2.871695340436267507e+00,-2.780073085015956694e-02,5.646328322559135415e+00,2.938684245722358312e+00
1.536685348816879859e+01,1.204755498865422148e+01,-5.993996701775475167e+00,-2.879507386061876062e+00,-2.631630812854236431e-02,5.749628356726271150e+00,2.955029532072710463e+00
1.556642301398917283e+01,1.209859392699667957e+01,-6.186731471706549357e+00,-2.880637212987630313e+00,-2.251765433327033300e-02,5.851201855250917738e+00,3.054072905409032312e+00
1.576599253980954707e+01,1.214995624581053768e+01,-6.379629600452711990e+00,-2.882361923225279732e+00,-1.841003477658779280e-02,5.954482813754605530e+00,3.172256281651091747e+00
1.596556206562992131e+01,1.220123451249144431e+01,-6.572486007209268344e+00,-2.883277870627328987e+00,-1.553520604899339026e-02,6.059864552535676907e+00,3.254516809809887334e+00
1.616513159145029377e+01,1.225253376158283558e+01,-6.765351719779834738e+00,-2.881301197876711573e+00,-1.132712546328648248e-02,6.166115162791405702e+00,3.394331632336815119e+00
1.636470111727066978e+01,1.230383048344586072e+01,-6.958218898215998927e+00,-2.881734342926355552e+00,-8.848089774332221560e-03,6.275014368904154871e+00,3.476599339503936736e+00
1.656427064309104225e+01,1.235512128775308405e+01,-7.151074255520075695e+00,-2.881936056117079481e+00,-6.068925605758390684e-03,6.384620674790988382e+00,3.577610072294894472e+00
1.676384016891141826e+01,1.240642945263171271e+01,-7.343965148289959721e+00,-2.878109851003104680e+00,-4.587717565826441961e-03,6.495502283511115138e+00,3.631437085325048386e+00
1.696340969473179072e+01,1.245769276491086863e+01,-7.536764549866345142e+00,-2.877053480165908450e+00,-3.301111266502483512e-03,6.606094180623156120e+00,3.680937918729316305e+00
1.716297922055216674e+01,1.250905049534745039e+01,-7.729758425853679782e+00,-2.877360772717955761e+00,2.149176245051118243e-05,6.716451715993128069e+00,3.824030491043268309e+00
1.736254874637253920e+01,1.256029563070650390e+01,-7.922536844546949730e+00,-2.878014233218353368e+00,2.530074889004147419e-03,6.829078073372684798e+00,3.707006649902864215e+00
1.756211827219291166e+01,1.261083092377698023e+01,-8.114943527344456342e+00,-2.875509862286808271e+00,1.975297526675859165e-03,6.936223445054415571e+00,3.729966074168410639e+00
1.776168779801328768e+01,1.267008642461470735e+01,-8.307792391854173175e+00,-2.872659465778322208e+00,1.738301364277241873e-03,7.043877872180924093e+00,3.738752064943960729e+00
1.796125732383366014e+01,1.272382585809753408e+01,-8.501665719898467088e+00,-2.873396216966463079e+00,1.933127796440016130e-03,7.149864740470712299e+00,3.726177413268701777e+00
1.816082684965403615e+01,1.277386952011386612e+01,-8.692242400449600837e+00,-2.873616962348612525e+00,2.010628125375303870e-03,7.251824622819126098e+00,3.719263157215680682e+00
1.836039637547440861e+01,1.282240514105212625e+01,-8.879884508857333714e+00,-2.873007866807108179e+00,3.087978981069665514e-03,7.350556290458843733e+00,3.658154402684871354e+00
1.855996590129478463e+01,1.287969172606638679e+01,-9.075782480909110106e+00,-2.868837232067442677e+00,1.950214763336644138e-03,7.451439698595286210e+00,3.716716366005966332e+00
1.875953542711515709e+01,1.293791741441223131e+01,-9.272371442602990399e+00,-2.873109181837753212e+00,1.553264451690614003e-05,7.553014829148669840e+00,3.824113893182875312e+00
1.895910495293553311e+01,1.298633690177500100e+01,-9.460384183721039619e+00,-2.875488221768863539e+00,-1.156061575963846362e-04,7.650680821616360205e+00,3.818233234368779261e+00
1.915867447875590557e+01,1.303679124623398344e+01,-9.651751162218708657e+00,-2.871609558419441655e+00,-1.389059368249147535e-03,7.748820747211400572e+00,2.761322244300270956e+00
1.935824400457627803e+01,1.308928179879380416e+01,-9.844479685435233662e+00,-2.869408869144104202e+00,-1.014782630702806268e-03,7.819677999154649228e+00,-3.759516567557883437e+00
1.955781353039665404e+01,1.314868336727974096e+01,-1.003772063941292103e+01,-2.872753029172573136e+00,-1.098212636430562434e-03,7.721870243913748766e+00,-3.736363064171371207e+00
1.975738305621702651e+01,1.319938801624102354e+01,-1.023164305011688668e+01,-2.875423683645245365e+00,-1.524820201640487809e-03,7.624266152509977523e+00,-3.736341537422801728e+00
1.995695258203740252e+01,1.324677548299650631e+01,-1.042026334124354925e+01,-2.875562002673614614e+00,-9.239009356097837265e-04,7.528355279041942794e+00,-3.772617056313419148e+00
2.015652210785777498e+01,1.330630861679151344e+01,-1.061621153836535747e+01,-2.873275995845066433e+00,-5.432870620983332455e-07,7.425020356124281129e+00,-3.805370087911552179e+00
2.035609163367815100e+01,1.336135587204799968e+01,-1.081084200729373102e+01,-2.869409012906448453e+00,-3.662875216075763842e-04,7.320624238612363222e+00,-3.773826618373934405e+00
2.055566115949852346e+01,1.340934910884413434e+01,-1.099824904688309601e+01,-2.874151987405739739e+00,9.816228243684763967e-04,7.220208424831547234e+00,-3.489205569646593119e+00
2.075523068531889948e+01,1.346187696516780719e+01,-1.119418542237943193e+01,-2.878047854153085172e+00,6.621100587515978131e-03,7.121502832569404084e+00,-3.317094863847325215e+00
2.095480021113927194e+01,1.350970905469032068e+01,-1.138109050173235737e+01,-2.877514909486976968e+00,1.027401869666025834e-02,7.031065219867677740e+00,-3.187326555697202579e+00
2.115436973695964440e+01,1.356610438281613362e+01,-1.157689933230261481e+01,-2.882905051107112371e+00,1.324707456275673115e-02,6.938077956115829892e+00,-3.109375079051223345e+00
2.135393926278002041e+01,1.362712923281278243e+01,-1.177148535146769071e+01,-2.882064626986755584e+00,1.526870688742549068e-02,6.846074154988540883e+00,-2.983898119171211061e+00
2.155350878860039288e+01,1.367543730318153195e+01,-1.196014718534119758e+01,-2.879893257788856076e+00,1.840223282524458895e-02,6.760659161064194400e+00,-2.837681393306019650e+00
2.175307831442076889e+01,1.371888230183077617e+01,-1.215697383596920922e+01,-2.878745618670376594e+00,2.215578677141260069e-02,6.675519554650059639e+00,-2.714206106614806657e+00
2.195264784024114135e+01,1.376839384491750273e+01,-1.234937795846743569e+01,-2.877083866398955969e+00,2.554483744630612480e-02,6.594246387066858617e+00,-2.714176557029790438e+00
2.215221736606151737e+01,1.381605749647802917e+01,-1.254257811462011851e+01,-2.873619130819439871e+00,2.612772251047119562e-02,6.511826346740886784e+00,-2.709769232648236770e+00
2.235178689188188983e+01,1.387222619402921531e+01,-1.273490638306190093e+01,-2.874469863347131060e+00,2.699139547186419838e-02,6.427908735833345766e+00,-2.666806718742477766e+00
2.255135641770226229e+01,1.392592333534827809e+01,-1.292690168473681389e+01,-2.864919192035569218e+00,2.877163876323005770e-02,6.344658060174453773e+00,-2.666519962262116294e+00
2.275092594352263831e+01,1.397982917961578941e+01,-1.311914044022722514e+01,-2.846681783744561933e+00,2.892376599424874642e-02,6.260185702092972093e+00,-2.690996630763886621e+00
2.295049546934301077e+01,1.403266991365753213e+01,-1.331186676814458103e+01,-2.834480600977620668e+00,2.865608215817706458e-02,6.173685567224521442e+00,-2.732690282247669966e+00
2.315006499516338678e+01,1.409438001768447712e+01,-1.350085641635065770e+01,-2.818735310639511660e+00,2.926143070717401526e-02,6.085049203782687322e+00,-2.740831816096104490e+00
2.334963452098375924e+01,1.415254514819268294e+01,-1.369142305324951181e+01,-2.808465497275828504e+00,2.854433008169338093e-02,5.994633118685993800e+00,-2.798684064333802901e+00
2.354920404680413526e+01,1.422135088353428678e+01,-1.388267492425601013e+01,-2.799302531593169441e+00,2.811270947220042421e-02,5.898978567930102557e+00,-2.846029064719175494e+00
2.374877357262450772e+01,1.429769350230510661e+01,-1.406240678809590783e+01,-2.786991286442282778e+00,2.715152913721312691e-02,5.804002072136155377e+00,-2.909561411970050582e+00
2.394834309844488018e+01,1.437069909368044485e+01,-1.424851887176660270e+01,-2.773602580747257740e+00,2.588090220482779785e-02,5.702901720897223470e+00,-2.982708089189713974e+00
2.414791262426525620e+01,1.444991324506101726e+01,-1.443715313139903067e+01,-2.768990052001445434e+00,2.520349184017871974e-02,5.594873847750826634e+00,-3.035851091369051513e+00
2.434748215008562866e+01,1.452224207264610634e+01,-1.461344190918912567e+01,-2.761675812995445956e+00,2.543966098120040500e-02,5.490505648322105969e+00,-3.056671620396880229e+00
2.454705167590600468e+01,1.459399873814232862e+01,-1.480185551123300947e+01,-2.759313141304681416e+00,2.174145691584922213e-02,5.377091139033769451e+00,-3.194808100922868377e+00
2.474662120172637714e+01,1.467334283415431173e+01,-1.499222703382509359e+01,-2.762601808864851627e+00,1.645744316468178772e-02,5.253121528056032830e+00,-3.369845337110019212e+00
2.494619072754675315e+01,1.474992578551125177e+01,-1.517219854569738047e+01,-2.763137294923435405e+00,1.136969620821167218e-02,5.126117701565585882e+00,-3.525289389304912646e+00
2.514576025336712561e+01,1.482065795720453671e+01,-1.535900853004384814e+01,-2.766111254085983351e+00,3.657906118907614489e-03,4.986854003376429034e+00,-3.733987566523223833e+00
2.534532977918750163e+01,1.489273523983636593e+01,-1.554506662826222119e+01,-2.768133058601479846e+00,-2.573870812011384585e-03,4.835144037178402243e+00,-3.616265381494307096e+00
2.554489930500787409e+01,1.496458814720950770e+01,-1.573125575411845567e+01,-2.767684455810996536e+00,-9.515964860519468202e-03,4.683503255306685986e+00,-3.484194687005970348e+00
2.574446883082824655e+01,1.503644793847467298e+01,-1.591744090172989168e+01,-2.770373262766142819e+00,-1.658863055722348614e-02,4.532605388185241502e+00,-3.369334474973934235e+00
2.594403835664862257e+01,1.510832758255842201e+01,-1.610361509046725459e+01,-2.773783078782536826e+00,-2.373296656394936061e-02,4.381744721784140317e+00,-3.283546190385561836e+00
2.614360788246899503e+01,1.518019271325765551e+01,-1.628979538120018589e+01,-2.773022152508197280e+00,-3.026724673980330307e-02,4.229550826856148582e+00,-3.205704376546058221e+00
2.634317740828937104e+01,1.525207352282916595e+01,-1.647597631145224284e+01,-2.772930241766146331e+00,-3.728553024078531258e-02,4.075480726406841114e+00,-3.173495954061307689e+00
2.654274693410974351e+01,1.532391417545570533e+01,-1.666214707608449075e+01,-2.778140547088766787e+00,-4.246264079622888432e-02,3.917013412043972576e+00,-3.170701460143290795e+00
2.674231645993011952e+01,1.539586903752858404e+01,-1.684834850165788822e+01,-2.780993701172735921e+00,-4.647958054416079232e-02,3.751948560260318200e+00,-3.091097294559014497e+00
2.694188598575049198e+01,1.546754540770844599e+01,-1.703447513626552379e+01,-2.789099703357730498e+00,-5.713940062135105385e-02,3.583863037568380872e+00,-2.793066287631897904e+00
2.714145551157086800e+01,1.553969400346470131e+01,-1.722073743006373903e+01,-2.804135178846594911e+00,-8.798695319293807493e-02,3.424654476086645083e+00,-2.454897242193663676e+00
2.734102503739124046e+01,1.561200411396943721e+01,-1.740688918996902146e+01,-2.818738820825348768e+00,-1.274780022212908814e-01,3.278377389915327011e+00,-2.108595638563136365e+00
2.754059456321161292e+01,1.567442170157170800e+01,-1.759752382419748074e+01,-2.837284463491913655e+00,-1.733423178858130298e-01,3.146715685274997565e+00,-1.731006466374177100e+00
2.774016408903198894e+01,1.574038436269763785e+01,-1.778421638093938384e+01,-2.853202989128571954e+00,-2.272046872405645013e-01,3.035841019796123419e+00,-1.337925155285517587e+00
2.793973361485236140e+01,1.579715069656730719e+01,-1.797614874726007983e+01,-2.868330118416821062e+00,-2.865043931522128218e-01,2.946312339315676709e+00,-9.969144141089155697e-01
2.813930314067273741e+01,1.584013293220401586e+01,-1.817061654360021095e+01,-2.889798453596461592e+00,-3.414051957100643353e-01,2.878135332931496926e+00,-6.824191688203198325e-01
2.833887266649310988e+01,1.588416017870905073e+01,-1.836528560651173336e+01,-2.910496924797740803e+00,-3.922704434835158072e-01,2.830417073677629958e+00,-4.097561812756653765e-01
2.853844219231348589e+01,1.592056436785327378e+01,-1.856192567249638969e+01,-2.928798123080366800e+00,-4.352085192976015149e-01,2.801316394128522180e+00,-1.588914872007379797e-01
2.873801171813385835e+01,1.596203596791910151e+01,-1.875681994399841201e+01,-2.948119965855412694e+00,-4.709768298344307325e-01,2.789991541887478110e+00,-2.608894870606411759e-02
2.893758124395423081e+01,1.600517006910592244e+01,-1.895268780367230121e+01,-2.991202956676703550e+00,-4.886946771498630882e-01,2.788115482802350442e+00,-1.604477100910547266e-02
2.913715076977460683e+01,1.603571754274718941e+01,-1.914888462113909995e+01,-3.117301544627865351e+00,-4.903887208615534399e-01,2.786972591272939059e+00,-1.338741223192666235e-03
2.933672029559497929e+01,1.606791906741224807e+01,-1.934448375332852166e+01,3.006237759461474646e+00,-4.923157088940306458e-01,2.786877367518032056e+00,-1.333491656438545031e-03
2.953628982141535531e+01,1.609460556701604972e+01,-1.954222817810805068e+01,2.823623967667065138e+00,-4.923466794225701548e-01,2.786781889501205534e+00,0.000000000000000000e+00
2.973585934723572777e+01,1.612525567788319236e+01,-1.974861335375277704e+01,2.605949410478126449e+00,-4.925218254668552453e-01,2.786781889501205534e+00,0.000000000000000000e+00
2.993542887305610378e+01,1.608589467735192713e+01,-1.988162399314467166e+01,2.365851310660226137e+00,-4.914269457068159430e-01,2.786781889501205534e+00,8.503004061151498566e-03
3.013499839887647624e+01,1.588206315016722137e+01,-1.989643196923517721e+01,2.147481694261998086e+00,-4.904921506786497631e-01,2.787405387723687067e+00,1.405806211502681063e-02
3.033456792469684871e+01,1.567420276700236315e+01,-1.990696341580853357e+01,1.944550537426379400e+00,-4.893847298647718280e-01,2.788454862507614873e+00,1.979856603239726551e-02
3.053413745051722472e+01,1.547421923580245817e+01,-1.991803505054473789e+01,1.767957603506630448e+00,-4.883383400020346876e-01,2.789876595998852071e+00,2.406178716377069260e-02
3.073370697633759718e+01,1.527414850357994780e+01,-1.991581073725373230e+01,1.622339153958045621e+00,-4.879275872598564101e-01,2.791601714905446396e+00,2.256072967464109805e-02
3.093327650215797320e+01,1.507057809036959384e+01,-1.990550673732210640e+01,1.543514304027076456e+00,-4.817212515890172408e-01,2.793248518810759418e+00,6.649648850793762889e-02
3.113284602797834566e+01,1.487997466978937311e+01,-1.990062748657523173e+01,1.521717238532993566e+00,-4.543266509659212860e-01,2.797783856639652900e+00,2.687152018460211567e-01
3.133241555379872167e+01,1.468017226503493866e+01,-1.988874204305888682e+01,1.499422234796177200e+00,-4.174899666418415145e-01,2.816942351922817611e+00,5.121485569760375611e-01
3.153198507961909414e+01,1.447297882008144576e+01,-1.986615842940540588e+01,1.480752976655711262e+00,-3.770145053253807221e-01,2.854583826952123982e+00,7.528411941359496318e-01
3.173155460543947015e+01,1.427904655794032251e+01,-1.984385654929641873e+01,1.464135374758907204e+00,-3.269958715986638897e-01,2.905610722468459084e+00,1.064313264071180321e+00
